1944.8,1944.1,1951.75,1952.9
1944.75,1944.1,1951.75,1952.9
1944.75,1944.1,1951.75,1952.9
1944.75,1944.1,1951.65,1952.9
1944.75,1944.1,1951.65,1952.9
1944.75,1944.1,1951.65,1952.9
1944.75,1944.1,1951.65,1952.9
1944.75,1944.1,1951.65,1952.9
1944.65,1943.85,1951.65,1952.9
1944.75,1943.95,1951.6,1952.85
1944.75,1943.95,1951.6,1952.85
1944.8,1944.0,1951.7,1952.9
1944.8,1944.0,1951.7,1952.9
1944.8,1944.0,1951.7,1952.9
1944.8,1944.0,1951.6,1952.9
1944.8,1944.05,1951.7,1952.9
1944.75,1944.05,1951.7,1952.85
1944.75,1944.05,1951.7,1952.85
1944.75,1944.05,1951.7,1952.85
1944.75,1944.05,1951.7,1952.8
1944.65,1944.1,1951.7,1952.8
1946.35,1945.55,1952.95,1954.25
1946.75,1945.9,1953.25,1954.3
1946.7,1945.85,1953.1,1954.3
1946.7,1945.85,1953.1,1954.3
1946.4,1945.55,1953.2,1954.3
1946.85,1945.9,1953.3,1954.75
1946.85,1945.9,1953.5,1954.7
1946.85,1945.9,1953.6,1954.75
1946.85,1945.9,1953.6,1954.75
1946.85,1945.9,1953.6,1954.75
1946.85,1945.9,1953.6,1954.75
1946.8,1945.9,1953.5,1954.9
1946.8,1945.9,1953.4,1954.65
1946.45,1945.9,1953.5,1954.9
1946.45,1945.9,1953.4,1954.55
1946.45,1945.7,1953.4,1954.85
1946.45,1945.7,1953.4,1954.85
1946.45,1945.7,1953.4,1954.65
1946.5,1945.7,1953.4,1954.65
1946.5,1945.7,1953.4,1954.35
1946.55,1945.75,1953.4,1954.55
1946.6,1945.75,1953.1,1954.85
1946.45,1945.75,1953.1,1954.9
1946.45,1945.75,1953.1,1954.9
1946.5,1945.75,1953.4,1954.55
1946.2,1945.65,1953.4,1954.55
1946.2,1945.65,1953.1,1954.25
1946.1,1945.45,1953.1,1954.25
1946.1,1945.45,1953.1,1954.25
1946.05,1945.6,1953.0,1954.25
1946.05,1945.5,1953.0,1954.25
1946.2,1945.5,1953.1,1954.25
1946.05,1945.8,1953.1,1954.25
1946.0,1945.65,1953.45,1954.95
1946.35,1945.95,1953.45,1954.95
1946.35,1945.95,1953.3,1954.95
1946.55,1945.95,1953.3,1954.95
1946.55,1945.95,1953.55,1954.95
1946.75,1945.95,1953.55,1954.95
1946.9,1946.15,1953.7,1954.95
1946.9,1946.15,1954.0,1954.95
1946.85,1946.15,1954.0,1954.95
1946.85,1946.15,1953.7,1954.85
1946.9,1946.25,1953.7,1954.85
1946.75,1946.25,1953.75,1954.9
1946.8,1946.0,1953.75,1954.9
1946.8,1946.0,1953.65,1954.8
1946.55,1946.0,1953.65,1954.8
1946.55,1946.0,1953.65,1954.8
1946.5,1946.0,1953.65,1954.8
1946.75,1946.0,1953.65,1954.8
1946.75,1946.0,1953.65,1954.8
1946.7,1946.0,1953.65,1954.8
1946.7,1946.0,1953.55,1954.85
1946.7,1946.0,1953.4,1954.9
1946.7,1946.0,1953.4,1954.9
1946.7,1946.0,1953.6,1954.8
1946.7,1946.05,1953.6,1954.8
1946.7,1946.05,1953.6,1954.8
1946.75,1946.05,1953.55,1954.85
1946.75,1946.05,1953.65,1954.85
1946.75,1946.0,1953.7,1954.85
1946.75,1946.0,1953.7,1954.85
1946.7,1946.0,1953.7,1954.95
